3677020.000000,16.008200,22.224600
3677140.000000,15.941600,22.240000
3677230.000000,15.836400,22.402000
3677360.000000,16.027700,22.764300
3677480.000000,15.827200,22.420100
3677510.000000,15.658100,22.131600
3677550.000000,15.484900,21.835100
3677620.000000,15.374900,21.740800
3677760.000000,15.233700,22.178000
3677890.000000,15.425500,22.675800
3678020.000000,15.450300,22.836300
3678150.000000,15.372800,22.929300
3678220.000000,15.072500,22.938200
3680630.000000,8.928300,27.170600
3680900.000000,8.073790,31.330400
3685890.000000,27.423100,25.683700
3685970.000000,27.492000,25.184000
3686020.000000,27.386300,24.772000
3688320.000000,21.616000,21.704000
3688420.000000,21.649800,21.638000
3691910.000000,20.049300,19.346300
3692000.000000,19.930800,19.305400
3692090.000000,19.985800,18.644800
3692130.000000,20.098700,18.182500
3695690.000000,24.887500,13.550700
3701360.000000,30.771600,30.181300
3701480.000000,30.871200,30.472700
3701580.000000,31.087200,30.472800
3704430.000000,33.310000,28.736000
3704480.000000,33.306100,28.349000
3704540.000000,33.159100,27.776800
3704580.000000,32.831200,27.313300
3704620.000000,32.411200,26.877400
3704640.000000,32.188000,26.710900
3704680.000000,31.755700,26.563000
3704740.000000,31.327500,26.585400
3704910.000000,31.019300,27.235600
3705080.000000,30.813400,27.781900
3705470.000000,29.877000,28.887000
3705570.000000,29.777300,28.738200
3705730.000000,29.721200,28.260500
3705830.000000,29.647600,28.401500
3706570.000000,29.642500,26.605600
3706630.000000,29.641500,26.257900
3706700.000000,29.934300,25.888400
3706800.000000,30.030900,25.398200
3706850.000000,30.195100,25.001900
3706900.000000,30.544900,24.608500
3706940.000000,30.775100,24.379100
3707030.000000,31.062800,23.901500
3707110.000000,31.462300,23.557100
3707280.000000,33.060700,23.572000
3707920.000000,32.568800,21.220000
3708020.000000,32.479900,21.053400
3708610.000000,32.528900,21.111900
3708730.000000,32.574900,21.141100
3708850.000000,32.589400,21.149900
3708970.000000,32.581600,21.191300
3709080.000000,32.462900,21.234300
3709210.000000,32.722800,21.392600
3709330.000000,32.561500,21.451200
3709400.000000,32.253800,21.464700
3709500.000000,32.110700,21.605500
3709620.000000,32.320000,21.793300
3709740.000000,32.414400,21.943300
3709860.000000,32.203600,22.075700
3709970.000000,32.232800,22.045100
3710090.000000,32.631800,21.922700
3710230.000000,32.985000,21.898000
3710450.000000,32.993300,21.760400
3710530.000000,32.758100,21.721500
3710860.000000,32.208200,21.965200
3711170.000000,32.123300,22.074300
3711520.000000,32.245600,22.533800
3711640.000000,32.665200,22.676000
3711770.000000,32.681100,22.708900
3711850.000000,32.486300,22.680300
3711940.000000,32.259600,22.666300
3712040.000000,32.068700,22.796100
3712150.000000,32.638200,22.795800
3720110.000000,18.668700,20.545800
3720220.000000,18.651100,20.770400
3720340.000000,18.800900,21.342800
3720530.000000,18.013400,21.357200
3720560.000000,17.752100,21.230000
3720610.000000,17.391400,20.998400
3720660.000000,17.135700,20.727500
3720690.000000,17.008500,20.501300
3720710.000000,16.933000,20.325200
3720740.000000,16.841000,20.053200
3720760.000000,16.798500,19.886700
3720800.000000,16.753200,19.648500
3720840.000000,16.746400,19.532400
3720900.000000,16.730400,19.532600
3721050.000000,16.420000,20.229800
3721110.000000,16.412100,20.548500
3721200.000000,16.413700,20.830400
3721340.000000,16.393300,20.956600
3721370.000000,16.378700,20.969000
3721470.000000,16.421000,21.135100
3721520.000000,16.478600,21.159800
3721590.000000,16.380800,21.095200
3721690.000000,16.262800,21.202300
3721730.000000,16.212500,21.214100
3721800.000000,16.035900,21.076700
3721860.000000,15.841800,20.785600
3721890.000000,15.742400,20.613700
3721910.000000,15.679300,20.506800
3721940.000000,15.590800,20.361400
3721970.000000,15.515900,20.215000
3722030.000000,15.423800,19.937000
3722120.000000,15.283000,19.774200
3722220.000000,15.229300,19.765200
3722350.000000,15.371400,19.533200
3722430.000000,15.491200,19.163300
3722520.000000,15.444700,19.024700
3722630.000000,15.523800,18.950500
3722780.000000,16.435700,18.341800
3722890.000000,16.549900,18.051500
3722970.000000,16.728200,17.893700
3723210.000000,16.576000,17.676500
3723270.000000,16.460400,17.523700
3724740.000000,13.667000,19.579100
3724980.000000,14.047900,20.895500
3725080.000000,14.120700,21.119400
3725200.000000,14.597500,21.456100
3725320.000000,14.730700,21.430900
3725400.000000,14.531300,21.391200
3725490.000000,14.243900,21.349100
3725590.000000,14.048700,21.361700
3725780.000000,13.859400,21.096300
3726230.000000,13.965000,21.701900
3726340.000000,13.706900,21.617700
3726650.000000,13.609900,21.498200
3726700.000000,13.401700,21.338900
3729340.000000,14.698500,23.252300
3729560.000000,15.522300,22.978200
3729680.000000,15.323400,23.350200
3730020.000000,15.426300,23.585300
3730120.000000,15.193300,23.574200
3736140.000000,16.829500,31.425000
3736260.000000,16.882100,31.578400
3736350.000000,16.970500,31.047400
3736410.000000,16.916300,30.656500
3737410.000000,18.598100,31.088500
3737530.000000,18.786600,31.336300
3737620.000000,18.968900,31.085400
3737740.000000,19.146400,30.937900
3737980.000000,19.511300,31.100800
3738770.000000,21.317700,31.888700
3738880.000000,21.348100,31.754000
3738940.000000,21.344800,31.490100
3739040.000000,21.432700,31.679200
3739280.000000,21.549700,31.977200
3739370.000000,21.556600,31.936300
3739490.000000,21.747000,32.104800
3739590.000000,21.897500,31.597900
3739650.000000,21.936700,31.476900
3739770.000000,21.914600,31.205100
3739820.000000,21.784000,30.863800
3739880.000000,21.683100,30.717000
3741530.000000,24.323900,30.577300
3743570.000000,28.091400,28.583800
3743690.000000,28.309300,28.828800
3743770.000000,28.135000,28.359400
3743810.000000,27.977200,28.098100
3749050.000000,19.721700,22.674700
3749110.000000,19.533000,22.459200
3749170.000000,19.349200,22.258700
3749250.000000,19.105500,22.262800
3749360.000000,18.990200,22.148100
3749460.000000,18.863200,22.084800
3749570.000000,18.474900,22.294900
3749710.000000,18.247900,22.593200
3749810.000000,18.312000,22.385700
3749910.000000,18.295600,22.301900
3750040.000000,17.889000,23.236400
3750180.000000,17.681200,23.569200
3750260.000000,17.633500,23.455500
3750370.000000,17.488300,23.424300
3750470.000000,17.252000,23.513100
3750810.000000,16.951900,24.099400
3755460.000000,20.104100,31.562900
3755570.000000,20.265100,31.666100
3755690.000000,20.348600,31.690200
3755790.000000,20.460700,31.535600
3755910.000000,20.994500,31.120300
3755980.000000,20.723600,30.784700
3756030.000000,20.549800,30.653000
3756110.000000,20.494900,30.637800
3756480.000000,20.200400,31.559800
3756570.000000,20.172300,31.384700
3756660.000000,20.123000,31.404400
3756790.000000,19.898200,32.078600
3756910.000000,20.285800,32.323000
3757020.000000,20.548100,31.978300
3757080.000000,20.475500,31.782500
3757120.000000,20.454600,31.821400
3757200.000000,20.754900,32.328900
3757320.000000,21.787600,32.842100
3757440.000000,22.027100,32.743300
3757520.000000,21.934900,32.446200
3757560.000000,21.923400,32.257300
3757580.000000,21.931700,32.167000
3757660.000000,22.099000,31.925400
3757790.000000,22.459900,32.195000
3757920.000000,22.614900,32.824000
3758050.000000,22.690500,33.152100
3758170.000000,22.734200,33.302100
3758290.000000,22.908900,33.184500
3758400.000000,23.060200,33.115100
3758520.000000,23.158300,33.439400
3758630.000000,23.254000,33.274300
3758720.000000,23.337200,33.308000
3758850.000000,23.611200,33.571500
3758970.000000,23.647800,34.367100
3759220.000000,23.908300,35.302700
3759320.000000,23.407700,35.231700
3759360.000000,23.113500,35.077200
3759410.000000,22.674600,34.769100
3759440.000000,22.448400,34.590600
3759490.000000,22.178600,34.413500
3759530.000000,21.950100,34.403300
3759560.000000,21.751900,34.455800
3759650.000000,21.098600,34.614400
3759740.000000,20.524600,34.789800
3759820.000000,20.222500,34.644400
3759880.000000,19.895800,34.491600
3759950.000000,19.258100,34.457900
3760020.000000,18.727700,34.305300
3763390.000000,17.760400,31.954000
3763470.000000,18.059500,31.984300
3763580.000000,18.541100,31.394100
3763650.000000,18.390200,31.012700
3763700.000000,18.134800,30.819700
3785670.000000,9.280200,28.706800
3787730.000000,9.613080,29.344600
3790400.000000,6.718790,22.469000
3790480.000000,6.623100,22.209800
3790560.000000,6.504120,21.996800
3790640.000000,6.481840,21.794900
3790750.000000,6.661530,21.785300
3790880.000000,6.749970,21.702400
3791010.000000,7.047750,21.705900
3791100.000000,7.118580,21.531800
3791230.000000,7.405250,21.704800
3791340.000000,7.477450,21.385600
3791380.000000,7.543460,21.247500
3791420.000000,7.603230,21.138800
3791510.000000,7.641710,20.966600
3791610.000000,7.638970,20.822200
3791720.000000,7.772180,20.790800
3791850.000000,7.922910,20.637000
3791940.000000,7.971880,20.507800
3792070.000000,8.006290,20.384600
3792150.000000,7.979010,20.185600
3792240.000000,8.022680,20.117800
3792360.000000,8.022690,20.055100
3792470.000000,8.048230,19.956900
3792580.000000,8.042660,19.950000
3792690.000000,8.027710,19.837400
3792780.000000,7.995490,19.758300
3792890.000000,8.086640,19.667800
3793020.000000,8.074820,19.581500
3793130.000000,8.008290,19.495400
3794840.000000,6.773390,13.001400
3794910.000000,6.813500,12.533600
3794970.000000,6.831630,12.019300
3795020.000000,6.798160,11.506300
3795060.000000,6.773570,11.170400
3795110.000000,6.714450,10.839300
3795140.000000,6.660490,10.645500
3795180.000000,6.592950,10.424100
3795280.000000,6.603190,10.420700
3795450.000000,6.387050,10.309300
3795510.000000,6.095220,10.015600
3795570.000000,5.807380,9.727550
3795630.000000,5.668560,9.441780
3796000.000000,6.118500,7.812310
3796180.000000,6.475700,6.382010
3796960.000000,8.765370,9.496160
3797090.000000,9.247370,10.638800
3797220.000000,9.574950,11.487500
3797580.000000,9.493890,12.234600
3797690.000000,9.604270,12.938700
3806630.000000,14.073600,18.073400
3806750.000000,14.156300,18.424900
3806860.000000,14.483000,18.158500
3806960.000000,14.816800,17.721600
3807030.000000,15.007800,17.213000
3807430.000000,15.215700,18.359800
3807550.000000,15.268100,18.371600
3807670.000000,15.164300,18.624700
3807790.000000,14.984300,18.843700
3807910.000000,14.963300,19.031300
3808020.000000,14.705000,19.180800
3808140.000000,14.407700,19.437800
3808270.000000,14.433300,19.706600
3808380.000000,14.204900,19.848500
3808500.000000,14.270400,20.022400
3808720.000000,14.653000,20.390100
3808830.000000,14.545400,20.641000
3808930.000000,14.178300,20.655300
3809010.000000,13.824500,20.777700
3811140.000000,15.058000,23.293300
3811260.000000,14.950900,23.907300
3811390.000000,15.114600,24.075800
3813230.000000,17.326500,24.405600
3813460.000000,17.469800,24.319000
3813750.000000,17.891900,23.883300
3813830.000000,17.970400,23.593900
3813910.000000,17.988800,23.584500
3814030.000000,17.959400,23.624300
3814150.000000,18.011300,23.596300
3814240.000000,18.147400,23.233200
3814300.000000,18.201300,22.923400
3814390.000000,18.201700,22.711300
3814450.000000,18.113800,22.424000
3814510.000000,18.099700,22.047700
3814540.000000,18.061600,21.820000
3814570.000000,17.968300,21.576700
3814610.000000,17.805300,21.317600
3814640.000000,17.674700,21.168000
3814670.000000,17.524800,21.015100
3814710.000000,17.260200,20.786800
3814720.000000,17.184900,20.728400
3814770.000000,16.849200,20.523300
3814800.000000,16.715200,20.434400
3814840.000000,16.583500,20.276600
3814910.000000,16.345000,19.960400
3814970.000000,16.206300,19.816800
3815100.000000,16.674200,19.813500
3815210.000000,16.661400,19.517200
3815340.000000,16.895500,19.323200
3815410.000000,16.886400,18.918900
3815480.000000,16.948900,18.721000
3815640.000000,17.170300,18.855400
3815720.000000,16.972700,18.561400
3815770.000000,16.748900,18.258600
3815800.000000,16.681500,18.091800
3815830.000000,16.681600,17.964400
3816040.000000,16.972900,17.321300
3816640.000000,18.536700,19.015900
3816770.000000,18.396900,19.525300
3816890.000000,18.443400,19.653000
3817010.000000,18.580000,19.634600
3817130.000000,18.501000,19.688800
3817200.000000,18.596000,19.207000
3817230.000000,18.672000,18.925600
3817250.000000,18.727000,18.746200
3817320.000000,18.895300,18.160900
3817380.000000,18.900800,17.619700
3817420.000000,18.801300,17.142500
3817480.000000,18.611500,16.475400
3817590.000000,18.325500,15.829900
3821080.000000,19.122400,16.417000
3821180.000000,19.248200,16.231300
3823650.000000,23.113000,10.681200
3823810.000000,23.473600,10.940800
3824150.000000,23.233500,10.892500
3826080.000000,26.270300,9.034050
3826200.000000,26.937900,9.083590
3826310.000000,26.912500,9.517700
3826440.000000,26.292300,10.084100
3826550.000000,26.255000,10.279700
3826660.000000,26.040800,10.506800
3826760.000000,25.902800,10.502100
3826880.000000,26.065600,11.012300
3827000.000000,25.853700,11.511500
3827120.000000,25.982300,12.097600
3827240.000000,26.107900,12.239100
3827350.000000,26.376600,12.370700
3827470.000000,26.798000,12.453600
3827570.000000,26.493100,12.485300
3827640.000000,26.036400,12.527200
3827740.000000,25.730300,12.858800
3827840.000000,25.105200,12.687300
3827880.000000,24.776900,12.479900
3828360.000000,24.940300,13.119600
3828490.000000,25.981400,13.896600
3828610.000000,26.891800,14.206700
3828730.000000,27.315300,14.473400
3828860.000000,27.382800,14.936200
3828980.000000,27.184500,15.439700
3830480.000000,33.434100,23.581100
3830580.000000,33.551900,23.931100
3830700.000000,34.050100,24.743400
3830850.000000,34.903800,26.032300
3831100.000000,34.212000,26.802300
3831160.000000,33.738900,26.866000
3831240.000000,33.016200,27.104500
3831310.000000,32.315600,27.249400
3831380.000000,31.694500,27.274800
3831450.000000,31.167200,27.468100
3831530.000000,30.753000,27.267900
3831580.000000,30.610600,26.845100
3831630.000000,30.512800,26.335900
3831670.000000,30.425500,25.962500
3831730.000000,30.366600,25.487900
3831790.000000,30.459300,24.943900
3831850.000000,30.456600,24.459700
3831960.000000,29.689600,23.926500
3834140.000000,18.800300,19.344200
3834240.000000,18.564500,19.778700
3834410.000000,18.318800,20.900500
3834560.000000,18.171500,21.480000
3834690.000000,17.852500,21.588000
3834800.000000,17.787600,21.556200
3834950.000000,17.871300,21.813300
3835030.000000,17.829800,21.673000
3835130.000000,17.731300,21.573900
3835230.000000,17.622500,21.664100
3835360.000000,17.564600,21.827400
3835490.000000,17.593000,22.495300
3835620.000000,17.939100,23.280600
3835740.000000,18.394800,23.672800
3836770.000000,17.144900,22.822500
3836830.000000,16.762200,22.112900
3836870.000000,16.675000,21.875600
3836940.000000,16.582700,21.675200
3837030.000000,16.443300,21.595100
3837140.000000,16.334100,21.516200
3837250.000000,16.437000,21.276200
3837350.000000,16.791100,20.809500
3837410.000000,17.058600,20.523300
3837440.000000,17.066400,20.469700
3837530.000000,16.753900,20.414300
3837630.000000,16.995400,20.247900
3837770.000000,17.032400,20.225400
3837810.000000,16.794900,20.318500
3837870.000000,16.589800,20.368000
3837990.000000,16.414800,20.511700
3838030.000000,16.294200,20.601200
3838120.000000,16.060900,20.800400
3838250.000000,15.935800,20.930100
3838300.000000,15.873400,20.971400
3838370.000000,15.785900,20.994100
3838470.000000,15.626700,21.006300
3838570.000000,15.503200,20.910100
3838680.000000,15.227200,21.555600
3838800.000000,14.989000,21.644200
3838860.000000,14.836900,21.433900
3838930.000000,14.775900,21.231800
3839030.000000,14.550700,21.216600
3839130.000000,14.360800,21.176800
3839220.000000,14.269600,21.007300
3839310.000000,14.419100,20.637500
3839390.000000,14.503400,20.559700
3839510.000000,14.767800,20.259900
3839620.000000,14.833500,20.201100
3839740.000000,14.945900,20.080900
3839860.000000,15.321300,20.040500
3839990.000000,15.591100,19.938500
3840100.000000,15.815400,19.876700
3840220.000000,16.159000,19.825700
3840340.000000,16.171700,19.819500
3840430.000000,16.057700,19.701100
3840470.000000,16.015800,19.647300
3840520.000000,15.959400,19.591500
3840600.000000,15.848900,19.435800
3840680.000000,15.692400,19.297700
3840760.000000,15.483200,19.134100
3840840.000000,15.150800,19.088200
3840940.000000,14.952900,19.123300
3841030.000000,14.786700,19.010300
3841120.000000,14.624900,18.971200
3841230.000000,14.402000,19.076700
3841340.000000,14.202000,19.087700
3843840.000000,7.077110,30.547100
